date,investor,buy,sell,net
2025-06-06,三大法人合計*,21756684734,23408901373,-1652216639
2025-06-06,外資及陸資(不含自營商),19442828412,19727445318,-284616906
2025-06-06,外資及陸資合計,19442828412,19727445318,-284616906
2025-06-06,外資自營商,0,0,0
2025-06-06,投信,1181568312,2386410906,-1204842594
2025-06-06,自營商(自行買賣),490139762,559502375,-69362613
2025-06-06,自營商(避險),642148248,735542774,-93394526
2025-06-06,自營商合計,1132288010,1295045149,-162757139
