date,investor,buy,sell,net
2023-11-30,三大法人合計*,26760054538,26127756287,632298251
2023-11-30,外資及陸資(不含自營商),22343856773,23957498133,-1613641360
2023-11-30,外資及陸資合計,22343856773,23957498133,-1613641360
2023-11-30,外資自營商,0,0,0
2023-11-30,投信,2394119550,296520981,2097598569
2023-11-30,自營商(自行買賣),919416567,598867226,320549341
2023-11-30,自營商(避險),1102661648,1274869947,-172208299
2023-11-30,自營商合計,2022078215,1873737173,148341042
