date,investor,buy,sell,net
2020-05-26,三大法人合計*,4698605058,5360800312,-662195254
2020-05-26,外資及陸資(不含自營商),2821550508,4342071782,-1520521274
2020-05-26,外資及陸資合計,2821550508,4342071782,-1520521274
2020-05-26,外資自營商,0,0,0
2020-05-26,投信,1093934500,417334000,676600500
2020-05-26,自營商(自行買賣),391763000,254687880,137075120
2020-05-26,自營商(避險),391357050,346706650,44650400
2020-05-26,自營商合計,783120050,601394530,181725520
