date,investor,buy,sell,net
2024-01-08,三大法人合計*,14014452227,13232680391,781771836
2024-01-08,外資及陸資(不含自營商),11349364179,11535805016,-186440837
2024-01-08,外資及陸資合計,11349364179,11535805016,-186440837
2024-01-08,外資自營商,0,0,0
2024-01-08,投信,1280663700,491808454,788855246
2024-01-08,自營商(自行買賣),661060910,415242047,245818863
2024-01-08,自營商(避險),723363438,789824874,-66461436
2024-01-08,自營商合計,1384424348,1205066921,179357427
