date,investor,buy,sell,net
2019-03-04,三大法人合計*,6131850438,6659573075,-527722637
2019-03-04,外資及陸資(不含自營商),5126184178,5777010125,-650825947
2019-03-04,外資及陸資合計,5126184178,5777010125,-650825947
2019-03-04,外資自營商,0,0,0
2019-03-04,投信,387686200,314589650,73096550
2019-03-04,自營商(自行買賣),230056410,284564400,-54507990
2019-03-04,自營商(避險),387923650,283408900,104514750
2019-03-04,自營商合計,617980060,567973300,50006760
