date,investor,buy,sell,net
2020-12-09,三大法人合計*,11207717072,11992967549,-785250477
2020-12-09,外資及陸資(不含自營商),8248296936,9695573570,-1447276634
2020-12-09,外資及陸資合計,8248296936,9695573570,-1447276634
2020-12-09,外資自營商,0,0,0
2020-12-09,投信,1654403550,1137270300,517133250
2020-12-09,自營商(自行買賣),566247357,533416009,32831348
2020-12-09,自營商(避險),738769229,626707670,112061559
2020-12-09,自營商合計,1305016586,1160123679,144892907
