date,investor,buy,sell,net
2022-03-17,三大法人合計*,22625042688,14626823268,7998219420
2022-03-17,外資及陸資(不含自營商),19050042754,13460710058,5589332696
2022-03-17,外資及陸資合計,19050042754,13460710058,5589332696
2022-03-17,外資自營商,0,0,0
2022-03-17,投信,1489037885,254288950,1234748935
2022-03-17,自營商(自行買賣),1251749297,601516039,650233258
2022-03-17,自營商(避險),834212752,310308221,523904531
2022-03-17,自營商合計,2085962049,911824260,1174137789
