date,investor,buy,sell,net
2021-07-08,三大法人合計*,16658930466,18839241693,-2180311227
2021-07-08,外資及陸資(不含自營商),13722055195,16133461882,-2411406687
2021-07-08,外資及陸資合計,13722055195,16133461882,-2411406687
2021-07-08,外資自營商,0,0,0
2021-07-08,投信,1288497350,967078450,321418900
2021-07-08,自營商(自行買賣),585330587,554922266,30408321
2021-07-08,自營商(避險),1063047334,1183779095,-120731761
2021-07-08,自營商合計,1648377921,1738701361,-90323440
