date,investor,buy,sell,net
2022-02-14,三大法人合計*,15541911337,19285312991,-3743401654
2022-02-14,外資及陸資(不含自營商),13661707310,16698424946,-3036717636
2022-02-14,外資及陸資合計,13661707310,16698424946,-3036717636
2022-02-14,外資自營商,0,0,0
2022-02-14,投信,729452500,885554950,-156102450
2022-02-14,自營商(自行買賣),614871562,833892395,-219020833
2022-02-14,自營商(避險),535879965,867440700,-331560735
2022-02-14,自營商合計,1150751527,1701333095,-550581568
