date,investor,buy,sell,net
2025-04-16,三大法人合計*,22129789146,24131967139,-2002177993
2025-04-16,外資及陸資(不含自營商),19730136824,22206611566,-2476474742
2025-04-16,外資及陸資合計,19730136824,22206611566,-2476474742
2025-04-16,外資自營商,0,0,0
2025-04-16,投信,1324641800,364921223,959720577
2025-04-16,自營商(自行買賣),411236256,773330103,-362093847
2025-04-16,自營商(避險),663774266,787104247,-123329981
2025-04-16,自營商合計,1075010522,1560434350,-485423828
