date,investor,buy,sell,net
2024-03-07,三大法人合計*,40050411842,43082195126,-3031783284
2024-03-07,外資及陸資(不含自營商),33889021274,36640399726,-2751378452
2024-03-07,外資及陸資合計,33889021274,36640399726,-2751378452
2024-03-07,外資自營商,0,0,0
2024-03-07,投信,2456523900,1753619795,702904105
2024-03-07,自營商(自行買賣),2115876522,2384593549,-268717027
2024-03-07,自營商(避險),1588990146,2303582056,-714591910
2024-03-07,自營商合計,3704866668,4688175605,-983308937
