date,investor,buy,sell,net
2022-09-21,三大法人合計*,9916787154,12052448732,-2135661578
2022-09-21,外資及陸資(不含自營商),8302751316,10870792200,-2568040884
2022-09-21,外資及陸資合計,8302751316,10870792200,-2568040884
2022-09-21,外資自營商,0,0,0
2022-09-21,投信,571427000,183129700,388297300
2022-09-21,自營商(自行買賣),375821901,510785458,-134963557
2022-09-21,自營商(避險),666786937,487741374,179045563
2022-09-21,自營商合計,1042608838,998526832,44082006
