date,investor,buy,sell,net
2026-01-02,三大法人合計*,48226092317,45126321781,3099770536
2026-01-02,外資及陸資(不含自營商),35976179675,38027668339,-2051488664
2026-01-02,外資及陸資合計,35976179675,38027668339,-2051488664
2026-01-02,外資自營商,0,0,0
2026-01-02,投信,6766661209,4076713688,2689947521
2026-01-02,自營商(自行買賣),2343587844,1083465402,1260122442
2026-01-02,自營商(避險),3139663589,1938474352,1201189237
2026-01-02,自營商合計,5483251433,3021939754,2461311679
