date,investor,buy,sell,net
2020-03-25,三大法人合計*,4878165246,5713071547,-834906301
2020-03-25,外資及陸資(不含自營商),3897526146,4930257777,-1032731631
2020-03-25,外資及陸資合計,3897526146,4930257777,-1032731631
2020-03-25,外資自營商,0,0,0
2020-03-25,投信,610909000,360450850,250458150
2020-03-25,自營商(自行買賣),152861750,254233770,-101372020
2020-03-25,自營商(避險),216868350,168129150,48739200
2020-03-25,自營商合計,369730100,422362920,-52632820
