date,investor,buy,sell,net
2025-09-03,三大法人合計*,37907355313,35442903904,2464451409
2025-09-03,外資及陸資(不含自營商),32457185946,31985086239,472099707
2025-09-03,外資及陸資合計,32457185946,31985086239,472099707
2025-09-03,外資自營商,0,0,0
2025-09-03,投信,2332891284,975481664,1357409620
2025-09-03,自營商(自行買賣),1464710882,1481427743,-16716861
2025-09-03,自營商(避險),1652567201,1000908258,651658943
2025-09-03,自營商合計,3117278083,2482336001,634942082
