date,investor,buy,sell,net
2026-06-02,三大法人合計*,136881678003,140423523737,-3541845734
2026-06-02,外資及陸資(不含自營商),120330800195,115585291707,4745508488
2026-06-02,外資及陸資合計,120330800195,115585291707,4745508488
2026-06-02,外資自營商,0,0,0
2026-06-02,投信,7184222794,13768387892,-6584165098
2026-06-02,自營商(自行買賣),2158077530,3506911819,-1348834289
2026-06-02,自營商(避險),7208577484,7562932319,-354354835
2026-06-02,自營商合計,9366655014,11069844138,-1703189124
