date,investor,buy,sell,net
2017-11-07,投信,447990550,595304419,-147313869
2017-11-07,自營商,1372310150,1268101886,104208264
2017-11-07,自營商(自行買賣),315902700,444409362,-128506662
2017-11-07,自營商(避險),1056407450,823692524,232714926
