date,investor,buy,sell,net
2024-12-05,三大法人合計*,32021341975,32178818912,-157476937
2024-12-05,外資及陸資(不含自營商),27706390777,28748763097,-1042372320
2024-12-05,外資及陸資合計,27706390777,28748763097,-1042372320
2024-12-05,外資自營商,0,0,0
2024-12-05,投信,1997631595,1447560371,550071224
2024-12-05,自營商(自行買賣),1064070483,883970521,180099962
2024-12-05,自營商(避險),1253249120,1098524923,154724197
2024-12-05,自營商合計,2317319603,1982495444,334824159
