date,investor,buy,sell,net
2022-02-10,三大法人合計*,23680998971,23543852770,137146201
2022-02-10,外資及陸資(不含自營商),20249791837,21509032359,-1259240522
2022-02-10,外資及陸資合計,20249791837,21509032359,-1259240522
2022-02-10,外資自營商,0,0,0
2022-02-10,投信,1660709750,682913400,977796350
2022-02-10,自營商(自行買賣),999107261,844415492,154691769
2022-02-10,自營商(避險),771390123,507491519,263898604
2022-02-10,自營商合計,1770497384,1351907011,418590373
