date,investor,buy,sell,net
2021-09-03,三大法人合計*,20673761965,17708512117,2965249848
2021-09-03,外資及陸資(不含自營商),18401610225,15680302041,2721308184
2021-09-03,外資及陸資合計,18401610225,15680302041,2721308184
2021-09-03,外資自營商,0,0,0
2021-09-03,投信,786803200,646695678,140107522
2021-09-03,自營商(自行買賣),695094389,723616986,-28522597
2021-09-03,自營商(避險),790254151,657897412,132356739
2021-09-03,自營商合計,1485348540,1381514398,103834142
