date,investor,buy,sell,net
2020-08-17,三大法人合計*,5855293947,6434110939,-578816992
2020-08-17,外資及陸資(不含自營商),4399683267,5184795464,-785112197
2020-08-17,外資及陸資合計,4399683267,5184795464,-785112197
2020-08-17,外資自營商,0,0,0
2020-08-17,投信,469282800,638639050,-169356250
2020-08-17,自營商(自行買賣),409131130,229694275,179436855
2020-08-17,自營商(避險),577196750,380982150,196214600
2020-08-17,自營商合計,986327880,610676425,375651455
