date,investor,buy,sell,net
2021-04-23,三大法人合計*,19693155315,16227279731,3465875584
2021-04-23,外資及陸資(不含自營商),17115650680,13905095379,3210555301
2021-04-23,外資及陸資合計,17115650680,13905095379,3210555301
2021-04-23,外資自營商,0,0,0
2021-04-23,投信,909682472,1217950472,-308268000
2021-04-23,自營商(自行買賣),584751422,636204502,-51453080
2021-04-23,自營商(避險),1083070741,468029378,615041363
2021-04-23,自營商合計,1667822163,1104233880,563588283
