date,investor,buy,sell,net
2021-03-29,三大法人合計*,15881278769,13706023297,2175255472
2021-03-29,外資及陸資(不含自營商),13396074426,11550000526,1846073900
2021-03-29,外資及陸資合計,13396074426,11550000526,1846073900
2021-03-29,外資自營商,0,0,0
2021-03-29,投信,722981900,745163150,-22181250
2021-03-29,自營商(自行買賣),803067556,590923501,212144055
2021-03-29,自營商(避險),959154887,819936120,139218767
2021-03-29,自營商合計,1762222443,1410859621,351362822
