date,investor,buy,sell,net
2022-12-13,三大法人合計*,11851539429,15113825503,-3262286074
2022-12-13,外資及陸資(不含自營商),10412202606,13750323696,-3338121090
2022-12-13,外資及陸資合計,10412202606,13750323696,-3338121090
2022-12-13,外資自營商,0,0,0
2022-12-13,投信,670997412,416485369,254512043
2022-12-13,自營商(自行買賣),323534041,338261930,-14727889
2022-12-13,自營商(避險),444805370,608754508,-163949138
2022-12-13,自營商合計,768339411,947016438,-178677027
