date,investor,buy,sell,net
2022-09-13,三大法人合計*,13927559454,12502591948,1424967506
2022-09-13,外資及陸資(不含自營商),12363961884,11173855205,1190106679
2022-09-13,外資及陸資合計,12363961884,11173855205,1190106679
2022-09-13,外資自營商,0,0,0
2022-09-13,投信,632852950,307010714,325842236
2022-09-13,自營商(自行買賣),407162992,382595559,24567433
2022-09-13,自營商(避險),523581628,639130470,-115548842
2022-09-13,自營商合計,930744620,1021726029,-90981409
