date,investor,buy,sell,net
2021-10-15,三大法人合計*,17206176197,16090534170,1115642027
2021-10-15,外資及陸資(不含自營商),15260915432,14841585091,419330341
2021-10-15,外資及陸資合計,15260915432,14841585091,419330341
2021-10-15,外資自營商,0,0,0
2021-10-15,投信,710142299,415688050,294454249
2021-10-15,自營商(自行買賣),751953272,480920063,271033209
2021-10-15,自營商(避險),483165194,352340966,130824228
2021-10-15,自營商合計,1235118466,833261029,401857437
