date,investor,buy,sell,net
2018-03-01,三大法人合計*,4406889978,4403821932,3068046
2018-03-01,外資及陸資(不含自營商),3509801628,3346221899,163579729
2018-03-01,外資及陸資合計,3509801628,3346221899,163579729
2018-03-01,外資自營商,0,0,0
2018-03-01,投信,114109550,373458300,-259348750
2018-03-01,自營商(自行買賣),270690780,191057828,79632952
2018-03-01,自營商(避險),512288020,493083905,19204115
2018-03-01,自營商合計,782978800,684141733,98837067
