date,investor,buy,sell,net
2020-12-25,三大法人合計*,5235601400,5570842630,-335241230
2020-12-25,外資及陸資(不含自營商),3893257695,4050118007,-156860312
2020-12-25,外資及陸資合計,3893257695,4050118007,-156860312
2020-12-25,外資自營商,0,0,0
2020-12-25,投信,545301150,924383200,-379082050
2020-12-25,自營商(自行買賣),478275615,288579481,189696134
2020-12-25,自營商(避險),318766940,307761942,11004998
2020-12-25,自營商合計,797042555,596341423,200701132
