date,investor,buy,sell,net
2025-09-18,三大法人合計*,45516563809,40477182111,5039381698
2025-09-18,外資及陸資(不含自營商),37340114111,35994575315,1345538796
2025-09-18,外資及陸資合計,37340114111,35994575315,1345538796
2025-09-18,外資自營商,0,0,0
2025-09-18,投信,2137971591,2083298979,54672612
2025-09-18,自營商(自行買賣),2960097709,882452138,2077645571
2025-09-18,自營商(避險),3078380398,1516855679,1561524719
2025-09-18,自營商合計,6038478107,2399307817,3639170290
