date,investor,buy,sell,net
2017-04-17,投信,233967600,668663743,-434696143
2017-04-17,自營商,821767930,825864672,-4096742
2017-04-17,自營商(自行買賣),267338030,386509722,-119171692
2017-04-17,自營商(避險),554429900,439354950,115074950
