date,investor,buy,sell,net
2025-12-16,三大法人合計*,37653266664,51397693793,-13744427129
2025-12-16,外資及陸資(不含自營商),32885575685,41350518089,-8464942404
2025-12-16,外資及陸資合計,32885575685,41350518089,-8464942404
2025-12-16,外資自營商,0,0,0
2025-12-16,投信,1800951694,4231937745,-2430986051
2025-12-16,自營商(自行買賣),1290061701,2908803703,-1618742002
2025-12-16,自營商(避險),1676677584,2906434256,-1229756672
2025-12-16,自營商合計,2966739285,5815237959,-2848498674
