date,investor,buy,sell,net
2020-12-28,三大法人合計*,7989643662,6558130747,1431512915
2020-12-28,外資及陸資(不含自營商),6103740512,5157707943,946032569
2020-12-28,外資及陸資合計,6103740512,5157707943,946032569
2020-12-28,外資自營商,0,0,0
2020-12-28,投信,899879980,809245750,90634230
2020-12-28,自營商(自行買賣),415615442,420824278,-5208836
2020-12-28,自營商(避險),570407728,170352776,400054952
2020-12-28,自營商合計,986023170,591177054,394846116
