date,investor,buy,sell,net
2019-06-14,三大法人合計*,3261702558,4295892718,-1034190160
2019-06-14,外資及陸資(不含自營商),2528269584,3659964537,-1131694953
2019-06-14,外資及陸資合計,2528269584,3659964537,-1131694953
2019-06-14,外資自營商,0,0,0
2019-06-14,投信,325237050,226102200,99134850
2019-06-14,自營商(自行買賣),261183524,202811536,58371988
2019-06-14,自營商(避險),147012400,207014445,-60002045
2019-06-14,自營商合計,408195924,409825981,-1630057
