date,investor,buy,sell,net
2024-11-18,三大法人合計*,22466635806,25220067992,-2753432186
2024-11-18,外資及陸資(不含自營商),18910225573,19458017765,-547792192
2024-11-18,外資及陸資合計,18910225573,19458017765,-547792192
2024-11-18,外資自營商,0,0,0
2024-11-18,投信,2012160286,3091997677,-1079837391
2024-11-18,自營商(自行買賣),511933238,1366822212,-854888974
2024-11-18,自營商(避險),1032316709,1303230338,-270913629
2024-11-18,自營商合計,1544249947,2670052550,-1125802603
