date,investor,buy,sell,net
2021-06-28,三大法人合計*,16527703212,15095047261,1432655951
2021-06-28,外資及陸資(不含自營商),13405371511,13462198344,-56826833
2021-06-28,外資及陸資合計,13405371511,13462198344,-56826833
2021-06-28,外資自營商,0,0,0
2021-06-28,投信,1284407300,643542800,640864500
2021-06-28,自營商(自行買賣),648162616,438779907,209382709
2021-06-28,自營商(避險),1189761785,550526210,639235575
2021-06-28,自營商合計,1837924401,989306117,848618284
