date,investor,buy,sell,net
2025-08-06,三大法人合計*,26491019913,30497580176,-4006560263
2025-08-06,外資及陸資(不含自營商),23305554635,25731338350,-2425783715
2025-08-06,外資及陸資合計,23305554635,25731338350,-2425783715
2025-08-06,外資自營商,0,0,0
2025-08-06,投信,1103192586,2712355067,-1609162481
2025-08-06,自營商(自行買賣),915639182,889779930,25859252
2025-08-06,自營商(避險),1166633510,1164106829,2526681
2025-08-06,自營商合計,2082272692,2053886759,28385933
