date,investor,buy,sell,net
2017-12-15,投信,366595340,353746017,12849323
2017-12-15,自營商,622222979,1474099300,-851876321
2017-12-15,自營商(自行買賣),139759219,257710700,-117951481
2017-12-15,自營商(避險),482463760,1216388600,-733924840
