date,investor,buy,sell,net
2020-05-04,三大法人合計*,4801592465,7158516171,-2356923706
2020-05-04,外資及陸資(不含自營商),3911015585,5719861807,-1808846222
2020-05-04,外資及陸資合計,3911015585,5719861807,-1808846222
2020-05-04,外資自營商,0,0,0
2020-05-04,投信,356763050,678082040,-321318990
2020-05-04,自營商(自行買賣),282612380,361382674,-78770294
2020-05-04,自營商(避險),251201450,399189650,-147988200
2020-05-04,自營商合計,533813830,760572324,-226758494
