date,investor,buy,sell,net
2026-07-15,三大法人合計*,76907274083,83549222193,-6641948110
2026-07-15,外資及陸資(不含自營商),65471530902,72016337696,-6544806794
2026-07-15,外資及陸資合計,65471530902,72016337696,-6544806794
2026-07-15,外資自營商,0,0,0
2026-07-15,投信,5314917209,3516105119,1798812090
2026-07-15,自營商(自行買賣),2514368077,4570390554,-2056022477
2026-07-15,自營商(避險),3606457895,3446388824,160069071
2026-07-15,自營商合計,6120825972,8016779378,-1895953406
