date,investor,buy,sell,net
2021-04-01,三大法人合計*,13086668083,13195612037,-108943954
2021-04-01,外資及陸資(不含自營商),11533803628,11185521144,348282484
2021-04-01,外資及陸資合計,11533803628,11185521144,348282484
2021-04-01,外資自營商,0,0,0
2021-04-01,投信,527036813,540609600,-13572787
2021-04-01,自營商(自行買賣),518392557,473779954,44612603
2021-04-01,自營商(避險),507435085,995701339,-488266254
2021-04-01,自營商合計,1025827642,1469481293,-443653651
