date,investor,buy,sell,net
2018-04-13,三大法人合計*,8135049207,6741199607,1393849600
2018-04-13,外資及陸資(不含自營商),5673328487,5206034313,467294174
2018-04-13,外資及陸資合計,5673328487,5206034313,467294174
2018-04-13,外資自營商,0,0,0
2018-04-13,投信,735261700,299045500,436216200
2018-04-13,自營商(自行買賣),705535170,505529502,200005668
2018-04-13,自營商(避險),1020923850,730590292,290333558
2018-04-13,自營商合計,1726459020,1236119794,490339226
