date,investor,buy,sell,net
2017-03-20,投信,364694250,304681412,60012838
2017-03-20,自營商,1095611650,1012585130,83026520
2017-03-20,自營商(自行買賣),394906950,289020280,105886670
2017-03-20,自營商(避險),700704700,723564850,-22860150
