date,investor,buy,sell,net
2019-12-30,三大法人合計*,4055017406,4022692457,32324949
2019-12-30,外資及陸資(不含自營商),2632146076,2764913734,-132767658
2019-12-30,外資及陸資合計,2632146076,2764913734,-132767658
2019-12-30,外資自營商,0,0,0
2019-12-30,投信,653705300,382999257,270706043
2019-12-30,自營商(自行買賣),248444780,346603016,-98158236
2019-12-30,自營商(避險),520721250,528176450,-7455200
2019-12-30,自營商合計,769166030,874779466,-105613436
