date,investor,buy,sell,net
2018-06-28,三大法人合計*,4492703183,5860354261,-1367651078
2018-06-28,外資及陸資(不含自營商),3183045623,3991952042,-808906419
2018-06-28,外資及陸資合計,3183045623,3991952042,-808906419
2018-06-28,外資自營商,0,0,0
2018-06-28,投信,511303900,535500900,-24197000
2018-06-28,自營商(自行買賣),226734460,364533460,-137799000
2018-06-28,自營商(避險),571619200,968367859,-396748659
2018-06-28,自營商合計,798353660,1332901319,-534547659
