date,investor,buy,sell,net
2026-05-18,三大法人合計*,114590926005,90177961365,24412964640
2026-05-18,外資及陸資(不含自營商),103203770393,77658122422,25545647971
2026-05-18,外資及陸資合計,103203770393,77658122422,25545647971
2026-05-18,外資自營商,0,0,0
2026-05-18,投信,4125773145,4949942454,-824169309
2026-05-18,自營商(自行買賣),2239072793,2882850978,-643778185
2026-05-18,自營商(避險),5022309674,4687045511,335264163
2026-05-18,自營商合計,7261382467,7569896489,-308514022
