date,investor,buy,sell,net
2023-10-05,三大法人合計*,15360209816,13955779240,1404430576
2023-10-05,外資及陸資(不含自營商),12338028601,12709355490,-371326889
2023-10-05,外資及陸資合計,12338028601,12709355490,-371326889
2023-10-05,外資自營商,0,0,0
2023-10-05,投信,1444587011,244895267,1199691744
2023-10-05,自營商(自行買賣),923933767,609211990,314721777
2023-10-05,自營商(避險),653660437,392316493,261343944
2023-10-05,自營商合計,1577594204,1001528483,576065721
