date,investor,buy,sell,net
2020-02-25,三大法人合計*,5608371938,4817915925,790456013
2020-02-25,外資及陸資(不含自營商),3948720278,3702555473,246164805
2020-02-25,外資及陸資合計,3948720278,3702555473,246164805
2020-02-25,外資自營商,0,0,0
2020-02-25,投信,609335500,489306786,120028714
2020-02-25,自營商(自行買賣),461337360,290877616,170459744
2020-02-25,自營商(避險),588978800,335176050,253802750
2020-02-25,自營商合計,1050316160,626053666,424262494
