date,investor,buy,sell,net
2022-10-31,三大法人合計*,12322639803,11069718487,1252921316
2022-10-31,外資及陸資(不含自營商),10820338846,10213564632,606774214
2022-10-31,外資及陸資合計,10820338846,10213564632,606774214
2022-10-31,外資自營商,0,0,0
2022-10-31,投信,782254050,528029202,254224848
2022-10-31,自營商(自行買賣),361514008,115881795,245632213
2022-10-31,自營商(避險),358532899,212242858,146290041
2022-10-31,自營商合計,720046907,328124653,391922254
