date,investor,buy,sell,net
2026-05-07,三大法人合計*,118437211107,121220457792,-2783246685
2026-05-07,外資及陸資(不含自營商),100889640956,108172657415,-7283016459
2026-05-07,外資及陸資合計,100889640956,108172657415,-7283016459
2026-05-07,外資自營商,0,0,0
2026-05-07,投信,8185791796,4934403139,3251388657
2026-05-07,自營商(自行買賣),2977581981,2553707643,423874338
2026-05-07,自營商(避險),6384196374,5559689595,824506779
2026-05-07,自營商合計,9361778355,8113397238,1248381117
