date,investor,buy,sell,net
2017-07-04,投信,411302750,425808008,-14505258
2017-07-04,自營商,841690770,776082020,65608750
2017-07-04,自營商(自行買賣),210687520,173230620,37456900
2017-07-04,自營商(避險),631003250,602851400,28151850
