date,investor,buy,sell,net
2026-09-04,三大法人合計*,70232280409,69969697585,262582824
2026-09-04,外資及陸資(不含自營商),62059743785,60915229924,1144513861
2026-09-04,外資及陸資合計,62059743785,60915229924,1144513861
2026-09-04,外資自營商,0,0,0
2026-09-04,投信,3202497254,3930061625,-727564371
2026-09-04,自營商(自行買賣),2001838415,2105239081,-103400666
2026-09-04,自營商(避險),2968200955,3019166955,-50966000
2026-09-04,自營商合計,4970039370,5124406036,-154366666
