date,investor,buy,sell,net
2026-07-28,三大法人合計*,60642430303,62193856537,-1551426234
2026-07-28,外資及陸資(不含自營商),54399407872,55130840885,-731433013
2026-07-28,外資及陸資合計,54399407872,55130840885,-731433013
2026-07-28,外資自營商,0,0,0
2026-07-28,投信,2847402595,2152827323,694575272
2026-07-28,自營商(自行買賣),1174544918,1572033913,-397488995
2026-07-28,自營商(避險),2221074918,3338154416,-1117079498
2026-07-28,自營商合計,3395619836,4910188329,-1514568493
