date,investor,buy,sell,net
2026-09-09,三大法人合計*,83307142988,82178433024,1128709964
2026-09-09,外資及陸資(不含自營商),69632729513,66419041679,3213687834
2026-09-09,外資及陸資合計,69632729513,66419041679,3213687834
2026-09-09,外資自營商,0,0,0
2026-09-09,投信,7483662492,9200224610,-1716562118
2026-09-09,自營商(自行買賣),2097897139,2335780098,-237882959
2026-09-09,自營商(避險),4092853844,4223386637,-130532793
2026-09-09,自營商合計,6190750983,6559166735,-368415752
