date,investor,buy,sell,net
2019-04-23,三大法人合計*,4319781610,5253909856,-934128246
2019-04-23,外資及陸資(不含自營商),3400340344,3884749251,-484408907
2019-04-23,外資及陸資合計,3400340344,3884749251,-484408907
2019-04-23,外資自營商,0,0,0
2019-04-23,投信,319060250,625281250,-306221000
2019-04-23,自營商(自行買賣),215171066,353165655,-137994589
2019-04-23,自營商(避險),385209950,390713700,-5503750
2019-04-23,自營商合計,600381016,743879355,-143498339
