date,investor,buy,sell,net
2017-03-08,投信,488312700,461385050,26927650
2017-03-08,自營商,903525490,895739940,7785550
2017-03-08,自營商(自行買賣),302686740,296296940,6389800
2017-03-08,自營商(避險),600838750,599443000,1395750
