date,investor,buy,sell,net
2017-07-18,投信,578380350,353094550,225285800
2017-07-18,自營商,1515136170,976713750,538422420
2017-07-18,自營商(自行買賣),349255370,234502210,114753160
2017-07-18,自營商(避險),1165880800,742211540,423669260
