date,investor,buy,sell,net
2026-03-26,三大法人合計*,80642345978,74136493700,6505852278
2026-03-26,外資及陸資(不含自營商),68421553350,63346477735,5075075615
2026-03-26,外資及陸資合計,68421553350,63346477735,5075075615
2026-03-26,外資自營商,0,0,0
2026-03-26,投信,5281796675,3588532842,1693263833
2026-03-26,自營商(自行買賣),2833507851,2618699280,214808571
2026-03-26,自營商(避險),4105488102,4582783843,-477295741
2026-03-26,自營商合計,6938995953,7201483123,-262487170
