date,investor,buy,sell,net
2017-07-06,投信,532423050,305973250,226449800
2017-07-06,自營商,1039662790,944969300,94693490
2017-07-06,自營商(自行買賣),286118490,256054400,30064090
2017-07-06,自營商(避險),753544300,688914900,64629400
