date,investor,buy,sell,net
2017-07-14,投信,559513500,399569500,159944000
2017-07-14,自營商,1170420050,1225628020,-55207970
2017-07-14,自營商(自行買賣),283313550,313168040,-29854490
2017-07-14,自營商(避險),887106500,912459980,-25353480
