date,investor,buy,sell,net
2018-05-22,三大法人合計*,4555445035,5258993056,-703548021
2018-05-22,外資及陸資(不含自營商),3389213205,3854108792,-464895587
2018-05-22,外資及陸資合計,3389213205,3854108792,-464895587
2018-05-22,外資自營商,0,0,0
2018-05-22,投信,184437150,362958750,-178521600
2018-05-22,自營商(自行買賣),315327580,326103570,-10775990
2018-05-22,自營商(避險),666467100,715821944,-49354844
2018-05-22,自營商合計,981794680,1041925514,-60130834
