date,investor,buy,sell,net
2019-08-02,三大法人合計*,4516736880,6976996266,-2460259386
2019-08-02,外資及陸資(不含自營商),3672636397,5454625233,-1781988836
2019-08-02,外資及陸資合計,3672636397,5454625233,-1781988836
2019-08-02,外資自營商,0,0,0
2019-08-02,投信,331625550,648272550,-316647000
2019-08-02,自營商(自行買賣),210608303,466360283,-255751980
2019-08-02,自營商(避險),301866630,407738200,-105871570
2019-08-02,自營商合計,512474933,874098483,-361623550
