date,investor,buy,sell,net
2025-06-24,三大法人合計*,28504495602,24279900445,4224595157
2025-06-24,外資及陸資(不含自營商),25117167130,21099621888,4017545242
2025-06-24,外資及陸資合計,25117167130,21099621888,4017545242
2025-06-24,外資自營商,0,0,0
2025-06-24,投信,1586750704,1749211620,-162460916
2025-06-24,自營商(自行買賣),776537274,576754421,199782853
2025-06-24,自營商(避險),1024040494,854312516,169727978
2025-06-24,自營商合計,1800577768,1431066937,369510831
