date,investor,buy,sell,net
2024-12-30,三大法人合計*,19114111394,23714499611,-4600388217
2024-12-30,外資及陸資(不含自營商),15488988472,18455231156,-2966242684
2024-12-30,外資及陸資合計,15488988472,18455231156,-2966242684
2024-12-30,外資自營商,0,0,0
2024-12-30,投信,2484317351,3558780785,-1074463434
2024-12-30,自營商(自行買賣),438585801,705068277,-266482476
2024-12-30,自營商(避險),702219770,995419393,-293199623
2024-12-30,自營商合計,1140805571,1700487670,-559682099
