date,investor,buy,sell,net
2024-12-03,三大法人合計*,27367901641,26797961148,569940493
2024-12-03,外資及陸資(不含自營商),24093654381,23240612333,853042048
2024-12-03,外資及陸資合計,24093654381,23240612333,853042048
2024-12-03,外資自營商,0,0,0
2024-12-03,投信,1252340608,2094998105,-842657497
2024-12-03,自營商(自行買賣),1108447911,653772942,454674969
2024-12-03,自營商(避險),913458741,808577768,104880973
2024-12-03,自營商合計,2021906652,1462350710,559555942
